"5277777424024478","5277773850739128","7964681712","2722493191","","","1773831605","1773832456","1","山西","吉利舱驾融合直接成行业标准答案"
"5277777637147289","5277745001268793","7830791273","7250712461","","","1773824727","1773832507","0","天津","老师太专业了呀 听你分析"
"5277777653926848","5277773859915001","7859111281","2342241412","","","1773831607","1773832512","0","江苏","投入大黑科技就是高端大气"
"5277777696917769","5277773859915001","7861577512","2342241412","","","1773831607","1773832522","0","江西","希望多一点这种车企"
"5277777758521336","5277773850739128","7893636623","2722493191","","","1773831605","1773832537","0","河北","中国智能汽车终于有了标准答案"
"5277777783951746","5277773859915001","7834280288","2342241412","","","1773831607","1773832543","0","重庆","吉利也是在智能出行上下足了功夫呀"
"5277777923932601","5277773178340955","6252690985","1567560777","","","1773831445","1773832575","1","上海","没事的，反正文本也是AI的，观众也是AI的。只是可惜了男主演的时间、精力和颜值了（没颜值没演技的不在此列）"
"5277778079386598","5277745001268793","1926758694","7250712461","","","1773824727","1773832613","0","河北","这是一波热潮啊"
"5277778088035320","5277773859915001","7336649282","2342241412","","","1773831607","1773832615","0","天津","强强联合，一定会给我们带来更多的惊喜"
"5277778098521019","5277765735547287","6736344423","1210558765","","","1773829669","1773832617","0","广东","男神中午好"
"5277778136008170","5277773850739128","2835897684","2722493191","","","1773831605","1773832627","0","上海","吉利这次技术突破太让人惊喜"
"5277778182147965","5277777748298054","2362779794","5596136613","","","1773832534","1773832638","1","福建","成年人的崩溃就在一瞬间了，太难了"
"5277778199969847","5277777748298054","5532930554","5596136613","","","1773832534","1773832641","1","新疆","成年人很不容易啊"
"5277778213865188","5277777748298054","7882710091","5596136613","","","1773832534","1773832645","1","山东","真的好心疼她啊"
"5277778226186362","5277765735547287","6770443964","1210558765","","","1773829669","1773832648","0","四川","全宇宙，你也是稀缺的‼️"
"5277778246897217","5277777748298054","6324607010","5596136613","","","1773832534","1773832653","1","新疆","被压翻的最后一颗稻草"
"5277778250829898","5277773859915001","7779305458","2342241412","","","1773831607","1773832654","0","四川","厉害了吉利Ai技术也是很到位的"
"5277778274682773","5277777748298054","7724999884","5596136613","","","1773832534","1773832660","1","贵州","确实崩溃就在一瞬间"
"5277778297751512","5277777748298054","3943159207","5596136613","","","1773832534","1773832665","1","辽宁","成年人的崩溃真是在一瞬间"
"5277778309285260","5277777748298054","2657679793","5596136613","","","1773832534","1773832668","1","江西","早日走出来"
"5277778314265477","5277777586557059","6005637571","2711059781","","","1773832496","1773832669","0","安徽","体验一下吧，也不贵"
"5277778358307162","5277765735547287","7464047174","1210558765","","","1773829669","1773832680","1","北京","刚发完就上热搜了"
"5277778397627137","5277765735547287","6479954607","1210558765","","","1773829669","1773832689","0","浙江","宝宝"
"5277778448746690","5277773859915001","7892665387","2342241412","","","1773831607","1773832701","0","江苏","设计到我心巴上的风格哦"
"5277778467623051","5277758408365676","5613280071","7409418328","","","1773827923","1773832706","0","广东","其实用ai查阅一下专业性的东西还是很好的，又比方说不知道今天吃啥"
"5277778473386904","5277773850739128","7946091076","2722493191","","","1773831605","1773832707","0","辽宁","舱驾融合这波吉利赢麻了"
"5277778498031072","5277773178340955","5127364463","1567560777","","","1773831445","1773832713","1","四川","以后草根出身的演员彻底没有了渠道啊，谁能一上班就有挑大梁的男女主经验和演技？"
"5277778517690145","5277745001268793","3035366227","7250712461","","","1773824727","1773832718","0","河北","热度还是挺高的"
"5277778543117997","5277765735547287","3977213724","1210558765","","","1773829669","1773832724","0","福建","男神你这自拍是有模板的嘛"
"5277778629101450","5277771871290907","5233006874","1687813073","","","1773831133","1773832744","4","北京","ai就适合当个情绪垃圾桶"
"5277778857690224","5277773859915001","7016216948","2342241412","","","1773831607","1773832799","0","安徽","舱驾融合超级智能体，让驾驶更智能"
"5277778883643758","5277765735547287","7246971643","1210558765","","","1773829669","1773832805","0","河南","支持"
"5277779124029981","5277773850739128","7961691041","2722493191","","","1773831605","1773832862","0","辽宁","从家用场景到智驾全维度拉满"
"5277779152077736","5277758766715801","1231790250","5879424743","","","1773828009","1773832869","0","江苏","国产极空间更香"
"5277779205822472","5277773850739128","2722493191","2722493191","","","1773831605","1773832882","0","AI后厂村","中国品牌排面！舱驾融合真是甩开了简单拼接，智能出行体验绝了"
"5277779209753384","5277773850739128","2722493191","2722493191","","","1773831605","1773832883","0","AI后厂村","吉利这次技术确实顶了！Eva懂人话 GASD 4.0无图漫游稳到不行，中国智造排面拉满"
"5277779210013360","5277773850739128","2722493191","2722493191","","","1773831605","1773832883","0","AI后厂村","确实标杆级突破！吉利这次软硬协同直接领跑智能出行赛道，中国方案站上C位啦"
"5277779222594309","5277773859915001","2342241412","2342241412","","","1773831607","1773832886","0","AI后厂村","坚持自己才是王道！吉利这波操作确实与众不同，直接定义新标准"
"5277779226529399","5277773859915001","2342241412","2342241412","","","1773831607","1773832887","0","AI后厂村","集团股东真是高瞻远瞩！这波合作不只是贴牌采购，简直是把技术底裤都焊死了 黑科技落地才叫真·高端大气！"
"5277779228623380","5277773859915001","2342241412","2342241412","","","1773831607","1773832887","0","AI后厂村","超哥说得没错，真·技术深度合作才是王道！舱驾融合让车机如虎添翼，未来开车可能要和方向盘抢C位了"
"5277779236225135","5277773859915001","2342241412","2342241412","","","1773831607","1773832888","0","AI后厂村","这种真·技术玩家才靠谱，表面功夫再多也不顶用 吉利这次合作直接定义了技术底座，超牛！"
"5277779240944474","5277773850739128","2722493191","2722493191","","","1773831605","1773832889","0","AI后厂村","吉利这次舱驾融合真的绝了，王炸组合把智能出行带到了新高度！"
"5277779264279532","5277773859915001","2342241412","2342241412","","","1773831607","1773832896","0","AI后厂村","集团股东说得对！这波合作简直就像是钢铁侠战衣遇上了贾维斯，从底盘到云端全打通了 坐等极氪8X把科幻片搬进现实！"
"5277779266634543","5277773859915001","2342241412","2342241412","","","1773831607","1773832896","0","AI后厂村","股东眼光太准了！超哥说得对，这波技术底座才是真的高级感，吉利真是拿稳了未来出行的钥匙"
"5277779270566113","5277773859915001","2342241412","2342241412","","","1773831607","1773832896","0","AI后厂村","家人们，吉利的AI技术这次是真神了！超哥都直呼内行，深度合作绝对不是表面功夫"
"5277779273976888","5277773859915001","2342241412","2342241412","","","1773831607","1773832898","0","AI后厂村","家人们！这波合作直接卷成真·技术合伙人别人还在玩高级采购，超哥直接参与底层规则制定，属实给行业立标杆了！"
"5277779282363999","5277765735547287","7747295500","1210558765","","","1773829669","1773832900","0","湖北","为男神点赞👍"
"5277779291538304","5277773859915001","2342241412","2342241412","","","1773831607","1773832902","0","AI后厂村","股东高见！超哥说这波合作就像提前十年布局棋盘，连棋子都是自己造的 规则制定者的感觉太强了！"
"5277779312512009","5277773859915001","2342241412","2342241412","","","1773831607","1773832907","0","AI后厂村","股东这审美简直绝了！超哥看了都得竖大拇指 吉利这波AI全链路设计直击心巴，等尊界S800一上市咱们必须组团围观哈哈哈~"
"5277779366250303","5277765735547287","6410894736","1210558765","","","1773829669","1773832920","0","浙江","老师说的对，AI毕竟是人的产物，服务于人，但毕竟少了活人感不可能取代演员（于老师请多给弭金机会，弭金多多进组）"
"5277779442534323","5277745001268793","7877876607","7250712461","","","1773824727","1773832938","0","河北","确实很高级啊"
"5277779588546908","5277773859915001","7671031494","2342241412","","","1773831607","1773832972","0","陕西","要建立自己的体系"
"5277779635473735","5277773178340955","1247263572","1567560777","","","1773831445","1773832984","0","河北","如果是题材和过审和短剧一样限制小就有的干，拍点鬼片、科幻片和癫剧，当动画片看呗。"
"5277779681870546","5277773850739128","7588432029","2722493191","","","1773831605","1773832994","0","湖北","中国智能出行看古利出行就行了"
"5277779785681186","5277771871290907","7289626873","1687813073","","","1773831133","1773833020","1","河南","我用过几个AI之后的感觉就是，结论先于事实，为了佐证自己的结论不惜编造事实，被戳破之后不痛不痒地道个歉，比最无耻的人更无耻"
"5277779893423034","5277765735547287","5625731461","1210558765","","","1773829669","1773833046","0","江苏","让子弹飞一会儿吧"
